2241.1 4497 0.425378 0.0670514
2241.26 4498 1.94629 0.0454947
2241.32 4499 0.35463 0.0941545
2241.56 4500 0.318209 0.122185
2242.79 4501 1.65618 0.152717
2243.08 4502 0.348342 0.0185537
2243.42 4503 0.368908 0.0338439
2243.71 4504 1.20918 0.0779239
2244.16 4505 1.58641 0.131283
2244.34 4506 1.83772 0.0296562
2244.79 4507 2.13419 0.203762
2245.52 4508 0.106991 0.06471
2245.61 4509 1.5303 0.00259694
2245.87 4510 0.517606 0.0766541
2246.49 4511 0.814941 0.0773259
2249.82 4512 1.3847 0.0505516
2250.11 4513 0.691898 0.0402606
2252.41 4514 0.391208 0.277195
2253.07 4515 1.26785 0.131035
2253.47 4516 0.499019 0.0123169
2255.09 4517 3.1877 0.0697708
2255.19 4518 0.894112 0.00843646
2255.3 4519 0.748631 0.0542888
2256 4520 0.655909 0.364285
2256.56 4521 1.0319 0.0413331
2259.06 4522 0.0822329 0.0916554
2259.31 4523 0.658147 0.164893
2259.38 4524 0.712443 0.0870118
2260.11 4525 0.341935 0.00543352
2260.34 4526 0.0719934 0.027457
2260.91 4527 0.301065 0.08445
2261.34 4528 0.573038 0.169407
2261.38 4529 0.0515519 0.192142
2261.95 4530 0.546104 0.259874
2262.13 4531 0.573748 0.219413
2262.44 4532 1.08931 0.494585
2262.57 4533 1.48845 0.0081716
2262.92 4534 0.242209 0.0261735
2262.96 4535 0.719565 0.0962799
2263.94 4536 0.0375023 0.0770413
2264.05 4537 0.126948 0.0631586
2264.74 4538 0.00965671 0.0757656
2265.3 4539 2.44147 0.0205747
2265.83 4540 0.0652168 0.0756558
2265.9 4541 0.261496 0.0261519
2266.05 4542 0.915685 0.0227221
2266.53 4543 1.81686 0.0763433
2267.47 4544 0.290401 0.0565231
2267.76 4545 1.08031 0.143559
2268.46 4546 0.229091 0.0681167
2269.65 4547 1.03271 0.193175
2269.67 4548 0.0630228 0.0290899
2269.75 4549 0.826613 0.0563655
2270.04 4550 0.334405 0.0124667
2271.35 4551 0.101022 0.165418
2271.58 4552 0.0400489 0.00956702
2273.43 4553 0.0306902 0.207133
2274.35 4554 0.991072 0.0254133
2274.73 4555 0.247303 0.122726
2275.24 4556 0.778504 0.0432702
2275.72 4557 3.80698 0.083383
2276.32 4558 0.280674 0.200452
2276.44 4559 1.45686 0.0889149
2278.28 4560 0.229962 0.592804
2278.56 4561 0.232681 0.131418
2279.06 4562 1.71946 0.0837468
2279.11 4563 0.00524988 0.0960465
2279.94 4564 1.49025 0.18128
2280.27 4565 0.380956 0.0154202
2280.8 4566 0.250725 0.0295251
2280.92 4567 1.71583 0.0111005
2281 4568 0.643299 0.0175916
2281.54 4569 0.435482 0.260714
2281.65 4570 0.616854 0.0703481
2282.12 4571 1.07627 0.0814748
2282.27 4572 0.86199 0.0329983
2282.27 4573 0.598292 0.23555
2282.59 4574 0.592055 0.0109904
2282.97 4575 0.134844 0.0236134
2283.39 4576 0.0639998 0.0765257
2284.09 4577 0.715092 0.0747211
2284.82 4578 0.3892 0.0876653
2285.67 4579 0.263763 0.0513242
2286.43 4580 0.620264 0.0139712
2286.8 4581 0.222292 0.431307
2286.86 4582 0.125693 0.004198
2287.39 4583 0.00059591 0.0580576
2287.48 4584 0.209449 0.333341
2288.57 4585 1.65224 0.00130437
2289.07 4586 0.527282 0.14051
2289.19 4587 0.426767 0.298959
2290.03 4588 0.942669 0.158468
2290.07 4589 1.15582 0.110523
2290.17 4590 0.795125 0.56696
2290.81 4591 3.39014 0.14406
2291.15 4592 1.03901 0.158676
2291.25 4593 0.754805 0.0297341
2291.86 4594 1.82716 0.469954
2292.51 4595 1.26817 0.354168
2292.53 4596 0.531195 0.277204
2292.78 4597 1.45654 0.178203
2293.31 4598 0.124174 0.276398
2293.92 4599 0.434275 0.000952201
2295.06 4600 1.85922 0.000409567
2295.68 4601 0.588473 0.538903
2295.95 4602 0.183661 0.0482906
2296.59 4603 1.41703 0.189167
2297.14 4604 0.0158329 0.0332054
2297.47 4605 0.558093 0.00336885
2297.48 4606 0.00418793 0.114712
2298.66 4607 2.09812 0.163115
2298.78 4608 0.174295 0.107435
2299.08 4609 0.692944 0.00476942
2299.3 4610 0.255863 0.136483
2299.44 4611 0.0492895 0.0335015
2299.48 4612 0.59942 0.0196033
2299.9 4613 0.146075 0.0981874
2300.06 4614 0.741555 0.0485354
2302.01 4615 0.513212 0.0592832
2302.44 4616 0.212922 0.0689735
2302.99 4617 0.905923 0.0617917
2303.07 4618 0.66852 0.112918
2303.08 4619 0.274501 0.0242082
2303.14 4620 0.138149 0.0154793
2304.2 4621 0.021786 0.0123971
2304.33 4622 0.382408 0.0738532
2304.36 4623 0.169672 0.0939018
2304.55 4624 1.63887 0.00571271
2305.25 4625 0.187359 0.0199691
2305.71 4626 0.0826638 0.00467155
2306.6 4627 1.08454 0.171382
2307.13 4628 0.272168 0.184998
2307.19 4629 1.07287 0.15445
2307.54 4630 0.0119247 0.0514118
2307.67 4631 0.428748 0.071117
2308.26 4632 0.907294 0.0237029
2308.51 4633 0.179471 0.0682358
2309.54 4634 1.35597 0.0164353
2310.13 4635 0.231887 0.0994472
2310.14 4636 3.03509 0.0246039
2310.17 4637 0.0269793 0.128431
2310.34 4638 0.17792 0.0518235
2310.94 4639 0.331997 0.058717
2312.75 4640 0.790837 0.0302856
2313.08 4641 0.312766 0.00842221
2313.43 4642 1.11614 0.0254278
2313.88 4643 0.433886 0.0327325
2314.02 4644 0.0216337 0.0148609
2314.45 4645 0.256677 0.0771304
2314.85 4646 0.142399 0.0512928
2315.26 4647 0.881133 0.0047618
2315.9 4648 1.07376 0.0636245
2316.03 4649 1.20444 0.0174464
2318.57 4650 0.264561 0.225311
2318.64 4651 0.414989 0.0789201
2318.82 4652 0.0738109 0.101035
2319.14 4653 0.546366 0.227578
2319.49 4654 0.414192 0.0206582
2320.36 4655 0.0974067 0.177121
2320.92 4656 0.769725 0.612539
2321.07 4657 0.0728697 0.0395692
2321.26 4658 0.76033 0.148448
2321.64 4659 1.25114 0.00445446
2321.73 4660 0.0177138 0.533227
2323.31 4661 0.562474 0.142238
2323.53 4662 0.913737 0.0733753
2323.67 4663 0.93235 0.0335478
2323.97 4664 0.0365842 0.031788
2324.29 4665 1.20855 0.00121933
2324.3 4666 0.590308 0.0799948
2325.18 4667 0.644139 0.193147
2326.34 4668 0.135951 0.152389
2326.7 4669 1.52674 0.0272158
2326.9 4670 0.351321 0.363541
2326.91 4671 0.295245 0.0642816
2327.13 4672 2.80912 0.0458365
2327.38 4673 1.30216 0.248646
2328.16 4674 0.00401455 0.0197124
2328.82 4675 0.367085 0.20045
2329.19 4676 0.878981 0.162513
2329.19 4677 0.188688 0.116774
2329.37 4678 0.570345 0.108107
2329.42 4679 0.173112 0.0644607
2330.03 4680 2.21986 0.0175789
2330.43 4681 1.09281 0.40111
2332.96 4682 0.50126 0.011372
2334.97 4683 1.28901 0.284446
2335.85 4684 1.47267 0.00527795
2336.18 4685 0.515688 0.544048
2336.56 4686 0.239049 0.22202
2336.89 4687 0.291276 0.0368677
2338.54 4688 0.600129 0.0141916
2339.25 4689 0.344292 0.211139
2339.29 4690 0.644963 0.0200309
2339.67 4691 0.154252 0.00662847
2339.93 4692 0.914939 0.135789
2340.07 4693 2.01135 0.151454
2340.35 4694 1.05581 0.079394
2340.42 4695 0.111382 0.0588097
2341.37 4696 0.0590338 0.00402566
2341.4 4697 0.392142 0.118028
2341.86 4698 0.380105 0.109122
2342.14 4699 0.345929 0.228362
2343.11 4700 1.82328 0.0101261
2343.24 4701 0.592666 0.192309
2344.23 4702 0.918321 0.047345
2344.35 4703 0.0123801 0.0222583
2344.61 4704 0.258657 0.105269
2344.75 4705 0.0919838 0.108091
2344.81 4706 0.049135 0.196912
2345.36 4707 1.42476 0.0183792
2345.59 4708 0.216364 0.0629858
2345.67 4709 1.57475 0.0909858
2346.55 4710 0.168102 0.20128
2347.21 4711 0.342451 0.00982433
2347.38 4712 0.0369767 0.225488
2347.72 4713 0.392273 0.0799704
2348.05 4714 0.635906 0.0552674
2348.6 4715 0.861717 0.0217971
2349.29 4716 0.51654 0.0582686
2349.77 4717 0.557436 0.022014
2350.15 4718 0.518447 0.211245
2350.6 4719 0.790793 0.0107733
2351.27 4720 0.942323 0.350411
2351.89 4721 0.0490417 0.034649
2352.23 4722 0.177468 0.0382905
2352.34 4723 2.04401 0.0511909
2352.59 4724 0.230476 0.0832627
2352.72 4725 0.0877047 0.0475752
2353.27 4726 0.0981552 0.0323115
2353.43 4727 0.86282 0.0192027
2353.87 4728 0.0877914 0.141463
2353.93 4729 0.253228 0.0519067
2355.22 4730 0.664854 0.0456592
2355.88 4731 0.389077 0.0383183
2355.93 4732 0.858831 0.0112992
2355.99 4733 0.546379 0.142897
2356.22 4734 0.592417 0.00966548
2356.72 4735 0.105114 0.35481
2356.87 4736 0.282888 0.0177225
2356.88 4737 0.17624 0.0169079
2357.17 4738 0.151207 0.00674383
2357.75 4739 0.813996 0.203059
2358.52 4740 0.643863 0.0154263
2358.78 4741 2.82509 0.154165
2360.31 4742 0.411842 0.0348401
2360.66 4743 0.0399736 0.000276613
2360.87 4744 1.87586 0.0947926
2361.06 4745 0.197443 0.181702
2362.06 4746 0.184104 0.0326115
2362.48 4747 0.031831 0.0284026
2363.53 4748 2.23203 0.044102
2363.79 4749 0.197552 0.0809769
2364.54 4750 0.366853 0.0493678
2364.91 4751 2.09625 0.0530599
2365.06 4752 0.502534 0.0443407
2365.55 4753 0.168859 0.00215287
2365.75 4754 0.110346 0.252734
2366.3 4755 0.690536 0.253033
2366.38 4756 0.391615 0.115274
2367.27 4757 2.05863 0.0773815
2367.82 4758 0.155484 0.14816
2368.08 4759 0.498183 0.190593
2368.18 4760 0.227057 0.0013351
2368.2 4761 0.38752 0.0904157
2368.91 4762 0.182643 0.198977
2369.44 4763 0.023217 0.0475781
2369.92 4764 0.369479 0.216074
2371.34 4765 1.44791 0.0419836
2372.02 4766 1.35125 0.0628593
2372.54 4767 1.14073 0.0681531
2373.59 4768 0.625541 0.0345723
2373.71 4769 0.132706 0.0445526
2375.42 4770 0.363037 0.0213418
2378.52 4771 0.844535 0.0212767
2378.68 4772 0.166659 0.00338622
2378.99 4773 0.0593292 0.0296856
2379.33 4774 0.376703 0.13647
2380.66 4775 0.552776 0.158933
2381.97 4776 1.55393 0.000637642
2382.08 4777 1.03688 0.055783
2382.54 4778 1.28921 0.024085
2382.72 4779 0.132383 0.113468
2382.9 4780 0.138897 0.0969251
2383.73 4781 0.71769 0.0504139
2384.18 4782 0.328974 0.222377
2385.48 4783 0.798614 0.272763
2385.79 4784 0.0577492 0.0260016
2387.41 4785 0.0138578 0.0204934
2387.59 4786 0.669366 0.0306971
2388.87 4787 2.53102 0.0452468
2389.08 4788 0.434793 0.0326367
2389.21 4789 1.6813 0.28624
2389.34 4790 1.79508 0.0102466
2390.18 4791 0.599743 0.0706623
2390.21 4792 0.135228 0.00743697
2390.3 4793 0.663414 0.131173
2393.01 4794 2.04366 0.063846
2393.05 4795 0.667273 0.103107
2394.02 4796 2.1518 0.254176
2395.42 4797 0.654577 0.050766
2395.7 4798 0.115554 0.105094
2396.05 4799 1.81287 0.26061
2396.84 4800 0.943505 0.00336502
2399.19 4801 2.44422 0.0758244
2399.37 4802 0.271972 0.00779668
2400.18 4803 1.12719 0.107477
2400.28 4804 0.902048 0.236168
2400.83 4805 0.428481 0.00311599
2401.36 4806 1.7333 0.181593
2401.71 4807 0.462866 0.0953239
2401.93 4808 1.18268 0.0280189
2402.3 4809 0.280776 0.189247
2402.71 4810 0.365536 0.00467387
2402.88 4811 0.612325 0.093866
2403.1 4812 0.29247 0.147104
2404.02 4813 0.198198 0.0356596
2404.14 4814 0.317009 0.0674189
2404.58 4815 1.18708 0.0395575
2404.86 4816 0.132704 0.00372834
2405.08 4817 1.52797 0.091308
2405.57 4818 0.138956 0.020072
2406.12 4819 0.16121 0.122358
2406.35 4820 1.20994 0.0647005
2406.6 4821 0.280648 0.0710346
2406.85 4822 0.353786 0.22298
2407.21 4823 0.695902 0.218203
2408.57 4824 2.19398 0.196928
2408.8 4825 0.832872 0.024733
2408.98 4826 2.58916 0.0726742
2409.43 4827 0.0643556 0.030396
2409.96 4828 0.0119794 0.0507929
2410.41 4829 0.559467 0.347141
2410.71 4830 0.176991 0.154261
2410.77 4831 0.502145 0.0491077
2411.04 4832 0.561697 0.0231695
2411.93 4833 1.94739 0.141149
2412.4 4834 1.65093 0.00787031
2412.83 4835 0.263526 0.358231
2413.14 4836 0.694881 0.0950194
2415.17 4837 0.381004 0.0984649
2415.17 4838 0.267243 0.0448296
2416.41 4839 0.962459 0.063543
2416.9 4840 1.57108 0.119455
2416.98 4841 0.47332 0.0355542
2417.26 4842 0.0258002 0.0263457
2417.53 4843 3.06495 0.213265
2417.55 4844 0.57558 0.0227518
2417.61 4845 0.331708 0.141451
2417.9 4846 0.868739 0.273837
2417.97 4847 1.68853 0.209281
2418.99 4848 0.358037 0.0678063
2419.28 4849 0.0448713 0.25853
2419.74 4850 0.0299073 0.151635
2420.65 4851 0.349792 0.111469
2420.69 4852 0.823297 0.107693
2421.02 4853 0.4386 0.0745574
2421.19 4854 0.000595703 0.0353089
2421.35 4855 0.509871 0.0919674
2421.51 4856 0.330987 0.0673199
2424.12 4857 0.0401902 0.271015
2424.46 4858 0.0403013 0.0365241
2425.85 4859 0.0284481 0.0872266
2426.21 4860 0.757832 0.0187698
2426.24 4861 0.703885 0.0159696
2426.93 4862 1.79479 0.249254
2427.16 4863 1.10345 0.0671324
2427.42 4864 0.759174 0.4277
2427.62 4865 0.768676 0.0548776
2428 4866 0.781764 0.0621922
2428 4867 1.68809 0.025187
2428.56 4868 0.388341 0.261547
2428.74 4869 0.668819 0.0611472
2428.75 4870 1.55028 0.0455434
2429.18 4871 2.20135 0.223613
2429.7 4872 0.00510811 0.100618
2429.98 4873 0.709511 0.154278
2430.72 4874 0.349484 0.0365345
2431.24 4875 1.4004 0.25084
2431.46 4876 0.542477 0.0491751
2431.91 4877 0.272309 0.0406314
2432.22 4878 0.726203 0.094223
2432.28 4879 1.06824 0.237302
2433.05 4880 0.0455754 0.247291
2433.32 4881 0.0939006 0.143968
2434.06 4882 0.611007 0.102841
2434.39 4883 0.590135 0.115841
2434.52 4884 0.326056 0.115212
2435.63 4885 1.22021 0.045675
2435.8 4886 0.342669 0.0421966
2436.35 4887 0.22278 0.192243
2436.97 4888 0.284042 0.052455
2437.18 4889 1.22735 0.0884889
2437.26 4890 0.468194 0.175355
2437.88 4891 1.81446 0.0195338
2438.3 4892 0.399576 0.32775
2439.14 4893 2.09508 0.0403188
2439.94 4894 0.428396 0.0498086
2440.14 4895 0.599305 0.197469
2440.23 4896 0.554489 0.0624939
2440.82 4897 1.08506 0.0219733
2441.02 4898 0.487169 0.0906019
2441.52 4899 0.109981 0.0762142
2441.53 4900 0.768026 0.0375839
2441.62 4901 2.29792 0.0358191
2441.67 4902 0.998513 0.322518
2441.71 4903 0.453865 0.0949403
2442 4904 1.61071 0.187653
2442.29 4905 1.24647 0.0639101
2442.41 4906 0.204891 0.166995
2442.48 4907 0.50035 0.579137
2442.52 4908 0.520032 0.0114714
2442.72 4909 0.627933 0.0720066
2443.86 4910 1.10896 0.216871
2444.62 4911 2.49343 0.0616285
2444.76 4912 0.380516 0.050548
2444.82 4913 0.0349307 0.173656
2444.84 4914 0.0292734 0.218631
2445.35 4915 0.813675 0.103158
2445.47 4916 0.0618614 0.14268
2445.72 4917 3.98146 0.272753
2445.97 4918 0.599017 0.176059
2445.98 4919 0.27645 0.0135891
2446.34 4920 0.272051 0.0270551
2447.03 4921 0.157795 0.0195563
2447.63 4922 0.485834 0.145838
2448.46 4923 1.16702 0.0212482
2448.8 4924 0.432464 0.0100773
2449.5 4925 1.50118 0.00802482
2449.5 4926 0.452694 0.0248031
2449.74 4927 0.586829 0.00202141
2450.76 4928 1.09395 0.123743
2450.98 4929 0.830336 0.2608
2451.15 4930 1.85189 0.5045
2452.1 4931 1.12508 0.00816032
2452.22 4932 0.413899 0.143819
2452.3 4933 0.58575 0.00475261
2452.42 4934 0.664348 0.0411351
2452.84 4935 0.122658 0.0697513
2453.04 4936 0.324788 0.00593249
2453.13 4937 1.14559 0.138583
2454.14 4938 0.979497 0.194301
2454.82 4939 0.852516 0.010759
2454.96 4940 0.0900694 0.133165
2455.05 4941 0.571277 0.1667
2455.44 4942 1.53914 0.235517
2455.5 4943 1.62822 0.060645
2455.69 4944 0.030784 0.0544109
2456.19 4945 0.190196 0.0842609
2456.24 4946 1.16544 0.163989
2456.29 4947 2.38266 0.104148
2456.65 4948 0.951792 0.0652699
2456.66 4949 0.0784627 0.068936
2457.54 4950 0.233034 0.0868961
2457.82 4951 0.39238 0.121805
2457.89 4952 1.0201 0.441
2457.9 4953 1.82073 0.0515002
2458.09 4954 0.817041 0.0511961
2458.83 4955 0.818678 0.0991278
2459.97 4956 1.57509 0.0415901
2460.59 4957 0.0283468 0.133124
2461.66 4958 0.617398 0.295812
2462.15 4959 0.964238 0.00758231
2462.29 4960 0.264441 0.0811504
2462.42 4961 0.346254 0.102986
2463.4 4962 0.406001 0.128757
2463.79 4963 0.46685 0.110963
2464.48 4964 1.11449 0.117803
2465.69 4965 0.30405 0.0562743
2467 4966 1.41892 0.0607661
2467.48 4967 1.09926 0.123495
2467.48 4968 0.339245 0.088084
2467.48 4969 0.0166402 0.0675286
2467.92 4970 0.628233 0.0708327
2469.86 4971 0.228787 0.0327978
2470.33 4972 0.227687 0.0418087
2470.38 4973 0.703737 0.0851323
2470.45 4974 0.042769 0.00991579
2472.26 4975 0.165216 0.0373391
2473.85 4976 0.13851 0.145245
2474.02 4977 0.0575865 0.119012
2474.29 4978 0.0454235 0.0247163
2475.42 4979 0.886162 0.113995
2475.53 4980 1.37538 0.223571
2476.24 4981 0.162828 0.0195415
2476.47 4982 0.369266 0.0435526
2477.11 4983 0.344045 0.355544
2477.21 4984 0.337241 0.0140612
2477.56 4985 0.311007 0.0235221
2477.96 4986 1.67011 0.0199218
2479.37 4987 0.265003 0.0889887
2479.73 4988 1.53056 0.0287654
2480.56 4989 0.126051 0.01735
2480.65 4990 0.0522193 0.424585
2480.75 4991 0.373278 0.0495266
2482.12 4992 0.24552 0.141477
2482.37 4993 0.0453559 0.201374
2482.52 4994 2.75914 0.127254
2482.61 4995 0.269605 0.161363
2483.16 4996 0.702087 0.00231257
2483.76 4997 0.624733 0.131586
2484.04 4998 1.4208 0.0156486
2484.44 4999 0.0884785 0.130745
2484.87 5000 0.916471 0.0703232
2486.19 5001 0.035832 0.109463
2486.22 5002 0.797257 0.111643
2486.3 5003 0.453406 0.0360015
2486.69 5004 0.24013 0.0612997
2487.15 5005 1.81801 0.18471
2487.61 5006 0.216043 0.391927
2488.48 5007 1.9605 0.0692246
2489.2 5008 0.309809 0.00539604
2489.85 5009 4.91057 0.0700499
2490.57 5010 2.11442 0.00629366
2490.89 5011 3.3311 0.0250904
2491.28 5012 0.108224 0.0614343
2491.7 5013 0.0139915 0.0588475
2491.74 5014 0.709338 0.0202448
2492.02 5015 0.888453 0.0321321
2492.19 5016 1.06986 0.0761502
2492.2 5017 0.0312904 0.0704644
2494.17 5018 2.19052 0.305802
2494.79 5019 0.0310008 0.0824487
2494.83 5020 1.64477 0.072483
2494.88 5021 2.83037 0.0693483
2495.24 5022 0.606806 0.0956001
2495.5 5023 1.00382 0.0732281
2495.74 5024 0.105728 0.0194819
2497.05 5025 1.69674 0.00165501
2497.71 5026 0.170759 0.163787
2498.2 5027 0.245242 0.0604972
2499.67 5028 0.594157 0.0234406
2500.02 5029 1.34981 0.0157124
2500.7 5030 3.4738 0.0794796
2500.82 5031 0.378795 2.00301e-06
2501.09 5032 1.10956 0.0531279
2501.12 5033 1.07402 0.063678
2501.16 5034 0.186839 0.0363551
2501.53 5035 0.412673 0.0246031
2501.62 5036 0.776343 0.110308
2502.37 5037 0.0822845 0.00671477
2502.82 5038 0.924377 0.0221514
2503.2 5039 2.68478 0.00918023
2503.59 5040 0.369992 0.008447
2504.26 5041 0.199727 0.0212042
2504.81 5042 0.795727 0.0462188
2504.85 5043 1.21088 0.144502
2505 5044 0.021453 0.0180751
2505.04 5045 0.217852 0.355569
2505.51 5046 0.135382 0.36763
2506 5047 1.21107 0.0934069
2507.1 5048 0.631123 0.123809
2507.22 5049 0.568963 0.48819
2507.74 5050 0.0646933 0.239017
2508.08 5051 0.620933 0.0948544
2508.17 5052 1.16373 0.0180285
2508.24 5053 1.78549 0.219032
2508.26 5054 0.118921 0.01484
2508.31 5055 0.741131 0.14554
2508.71 5056 0.762551 0.174927
2508.84 5057 0.376506 0.0346973
2509.56 5058 1.37646 0.0137698
2509.89 5059 0.0199975 0.124958
2510.04 5060 0.0790349 0.00768699
2510.75 5061 0.715465 0.033036
2512.11 5062 0.0958605 0.0730829
2512.49 5063 0.249358 0.156235
2512.56 5064 1.06858 0.0511849
2513.26 5065 0.114797 0.3813
2513.82 5066 2.48991 0.0419384
2513.85 5067 0.655644 0.183808
2514.5 5068 1.04844 0.135559
2514.62 5069 0.0805722 0.0997993
2514.66 5070 0.374033 0.076939
2514.98 5071 1.20431 0.0250343
2515.32 5072 0.0209336 0.00016764
2515.38 5073 0.534063 0.256126
2516.53 5074 0.946168 0.0847916
2516.61 5075 0.0234194 0.17949
2517.29 5076 0.261612 0.049551
2517.63 5077 0.118927 0.112907
2518.48 5078 1.08447 0.0648498
2518.8 5079 0.0492067 0.220972
2519.76 5080 0.0149295 0.244993
2520.32 5081 0.665333 0.297387
2520.63 5082 0.602109 0.137993
2521.13 5083 1.92498 0.0407669
2521.76 5084 0.0681461 0.0678623
2523.78 5085 2.0304 0.0557895
2524.21 5086 0.0177883 0.130065
2524.43 5087 1.93297 0.0621678
2524.48 5088 0.484125 0.253254
2524.49 5089 1.51428 0.0349709
2524.83 5090 0.58148 0.0527147
2524.95 5091 0.0918097 0.0285554
2525.28 5092 0.697335 0.150244
2525.97 5093 1.4897 0.00620968
2526.69 5094 0.141052 0.0994418
2526.98 5095 1.29895 0.0514294
2527.6 5096 0.616496 0.0126877
2527.65 5097 1.1918 0.0186196
2528.03 5098 0.654082 0.162389
2528.32 5099 0.000105271 0.16451
2528.38 5100 0.486819 0.0459409
2528.44 5101 0.35485 0.432691
2528.48 5102 0.419065 0.0712906
2529.37 5103 1.75042 0.0156757
2529.97 5104 0.109484 0.00693113
2530.25 5105 0.428693 0.01656
2530.34 5106 0.104155 0.0797302
2530.6 5107 0.714824 0.043406
2532.72 5108 0.149066 0.0961104
2532.75 5109 0.0993152 0.069853
2533.02 5110 0.432132 0.222869
2533.31 5111 0.100577 0.127665
2533.61 5112 0.787725 0.0549946
2533.73 5113 0.0436062 0.0203599
2533.93 5114 0.841363 0.00806344
2534.09 5115 0.45378 0.379048
2534.29 5116 0.916343 0.138343
2534.72 5117 1.79694 0.873086
2534.96 5118 0.100802 0.0988351
2535.25 5119 0.0433636 0.0751454
2535.45 5120 0.0927472 0.204028
2535.77 5121 0.62802 0.12839
2536.23 5122 0.383984 0.00934827
2536.46 5123 0.483226 0.207256
2536.97 5124 2.23732 0.00767668
2538.22 5125 0.529815 0.12788
2538.49 5126 1.02813 0.142488
2538.77 5127 0.114711 0.0764879
2539.39 5128 0.131952 0.12588
2539.48 5129 0.797511 0.0903378
2539.64 5130 0.323921 0.000456849
2540 5131 1.35493 0.0181996
2541.28 5132 0.242511 0.110095
2543.46 5133 1.89453 0.0835851
2543.51 5134 0.207333 0.115253
2544.22 5135 0.30291 0.0436688
2545.46 5136 0.213566 0.00326997
2545.5 5137 0.419201 0.0444648
2546.57 5138 0.133622 0.0488062
2546.88 5139 0.0212659 0.000626674
2548.25 5140 1.06602 0.0146778
2548.36 5141 0.00897431 0.0179837
2550.66 5142 0.254854 0.010419
2551.14 5143 0.112438 0.0379887
2551.56 5144 0.548422 0.144675
2551.62 5145 1.50417 0.0328204
2552.79 5146 1.0511 0.0956241
2552.85 5147 0.676736 0.288243
2553.27 5148 0.348795 0.0887978
2553.44 5149 0.397525 0.329947
2555.07 5150 1.12484 0.317599
2555.12 5151 0.794625 0.0270772
2555.17 5152 0.0435247 0.0163724
2556.71 5153 1.10644 0.0478912
2556.82 5154 0.652749 0.265479
2557.09 5155 0.813066 0.0531728
2557.34 5156 0.357606 0.00330136
2557.42 5157 0.0939699 0.208059
2557.45 5158 0.754053 0.00105978
2558.08 5159 0.455416 0.0916058
2558.28 5160 0.523285 0.167274
2558.68 5161 0.414165 0.0149047
2558.92 5162 1.03707 0.0246901
2558.92 5163 0.0341055 0.0215911
2558.96 5164 0.0468058 0.101728
2560.94 5165 0.00134531 0.141035
2561.11 5166 2.06469 0.0255566
2561.13 5167 1.05626 0.0768135
2562.26 5168 0.486323 0.070393
2562.51 5169 1.4418 0.0701884
2564.68 5170 0.977092 0.0558333
2565.79 5171 0.999447 0.000646859
2567.28 5172 0.0521573 0.0192598
2567.42 5173 2.61943 0.000427081
2567.79 5174 0.740167 0.107086
2568.3 5175 1.47168 0.254053
2569.38 5176 0.00919694 0.0336716
2569.39 5177 0.889004 0.11417
2570.46 5178 0.949143 0.286241
2570.76 5179 0.419217 0.0228294
2571.16 5180 0.816349 0.237839
2571.23 5181 0.00359093 0.0886796
2571.44 5182 0.29979 0.000837261
2572.15 5183 0.43551 0.0130881
2572.54 5184 0.0461043 0.302956
2572.66 5185 0.353785 0.391577
